Episode Alpha Gamma Epsilon TotalReward
161	0.7	0.3	0.1	515
162	0.7	0.3	0.1	-75
163	0.7	0.3	0.1	-75
164	0.7	0.3	0.1	-70
165	0.7	0.3	0.1	-265
166	0.7	0.3	0.1	165
167	0.7	0.3	0.1	-75
168	0.7	0.3	0.1	-345
169	0.7	0.3	0.1	305
170	0.7	0.3	0.1	-75
171	0.7	0.3	0.1	-75
172	0.7	0.3	0.1	-155
173	0.7	0.3	0.1	-75
174	0.7	0.3	0.1	-75
175	0.7	0.3	0.1	-75
176	0.7	0.3	0.1	-110
177	0.7	0.3	0.1	-65
178	0.7	0.3	0.1	-65
179	0.7	0.3	0.1	0
180	0.7	0.3	0.1	-1060
181	0.7	0.3	0.1	-75
182	0.7	0.3	0.1	-75
183	0.7	0.3	0.1	925
184	0.7	0.3	0.1	1580
185	0.7	0.3	0.1	-75
186	0.7	0.3	0.1	-445
187	0.7	0.3	0.1	-200
188	0.7	0.3	0.1	-45
189	0.7	0.3	0.1	-245
190	0.7	0.3	0.1	85
191	0.7	0.3	0.1	-140
192	0.7	0.3	0.1	-210
193	0.7	0.3	0.1	-75
194	0.7	0.3	0.1	-820
195	0.7	0.3	0.1	-75
196	0.7	0.3	0.1	100
197	0.7	0.3	0.1	-110
198	0.7	0.3	0.1	-75
199	0.7	0.3	0.1	-250
200	0.7	0.3	0.1	105
201	0.7	0.3	0.1	260
202	0.7	0.3	0.1	-105
203	0.7	0.3	0.1	-110
204	0.7	0.3	0.1	-75
205	0.7	0.3	0.1	570
206	0.7	0.3	0.1	275
207	0.7	0.3	0.1	-75
208	0.7	0.3	0.1	3605
209	0.7	0.3	0.1	-75
210	0.7	0.3	0.1	4175
211	0.7	0.3	0.1	1775
212	0.7	0.3	0.1	780
213	0.7	0.3	0.1	-75
214	0.7	0.3	0.1	-75
215	0.7	0.3	0.1	-75
216	0.7	0.3	0.1	3670
217	0.7	0.3	0.1	920
218	0.7	0.3	0.1	205
219	0.7	0.3	0.1	4205
220	0.7	0.3	0.1	-75
221	0.7	0.3	0.1	-75
222	0.7	0.3	0.1	285
223	0.7	0.3	0.1	375
224	0.7	0.3	0.1	-75
225	0.7	0.3	0.1	130
226	0.7	0.3	0.1	4425
227	0.7	0.3	0.1	1305
228	0.7	0.3	0.1	-75
229	0.7	0.3	0.1	-75
230	0.7	0.3	0.1	-75
231	0.7	0.3	0.1	-10
232	0.7	0.3	0.1	-75
233	0.7	0.3	0.1	-5
234	0.7	0.3	0.1	-75
235	0.7	0.3	0.1	-445
236	0.7	0.3	0.1	-20
237	0.7	0.3	0.1	3045
238	0.7	0.3	0.1	1015
239	0.7	0.3	0.1	-70
240	0.7	0.3	0.1	-75
241	0.7	0.3	0.1	70
242	0.7	0.3	0.1	225
243	0.7	0.3	0.1	-75
244	0.7	0.3	0.1	-75
245	0.7	0.3	0.1	285
246	0.7	0.3	0.1	-20
247	0.7	0.3	0.1	-75
248	0.7	0.3	0.1	-75
249	0.7	0.3	0.1	2530
250	0.7	0.3	0.1	-125
251	0.7	0.3	0.1	-330
252	0.7	0.3	0.1	725
253	0.7	0.3	0.1	880
254	0.7	0.3	0.1	-75
255	0.7	0.3	0.1	270
256	0.7	0.3	0.1	-75
257	0.7	0.3	0.1	530
258	0.7	0.3	0.1	2545
259	0.7	0.3	0.1	295
260	0.7	0.3	0.1	970
261	0.7	0.3	0.1	400
262	0.7	0.3	0.1	145
263	0.7	0.3	0.1	-75
264	0.7	0.3	0.1	-255
265	0.7	0.3	0.1	-25
266	0.7	0.3	0.1	170
267	0.7	0.3	0.1	-75
268	0.7	0.3	0.1	380
269	0.7	0.3	0.1	-75
270	0.7	0.3	0.1	-235
271	0.7	0.3	0.1	-95
272	0.7	0.3	0.1	-75
273	0.7	0.3	0.1	-195
274	0.7	0.3	0.1	3050
275	0.7	0.3	0.1	2365
276	0.7	0.3	0.1	-75
277	0.7	0.3	0.1	-75
278	0.7	0.3	0.1	415
279	0.7	0.3	0.1	205
280	0.7	0.3	0.1	700
281	0.7	0.3	0.1	-75
282	0.7	0.3	0.1	-75
283	0.7	0.3	0.1	-75
284	0.7	0.3	0.1	1035
285	0.7	0.3	0.1	25
286	0.7	0.3	0.1	205
287	0.7	0.3	0.1	645
288	0.7	0.3	0.1	1345
289	0.7	0.3	0.1	45
290	0.7	0.3	0.1	1195
291	0.7	0.3	0.1	410
292	0.7	0.3	0.1	445
293	0.7	0.3	0.1	-75
294	0.7	0.3	0.1	-75
295	0.7	0.3	0.1	220
296	0.7	0.3	0.1	565
297	0.7	0.3	0.1	485
298	0.7	0.3	0.1	570
299	0.7	0.3	0.1	-75
300	0.7	0.3	0.1	980
301	0.7	0.3	0.1	1305
302	0.7	0.3	0.1	-50
303	0.7	0.3	0.1	-75
304	0.7	0.3	0.1	-75
305	0.7	0.3	0.1	2010
306	0.7	0.3	0.1	-75
307	0.7	0.3	0.1	-350
308	0.7	0.3	0.1	-1020
309	0.7	0.3	0.1	-75
310	0.7	0.3	0.1	-690
311	0.7	0.3	0.1	10
312	0.7	0.3	0.1	185
313	0.7	0.3	0.1	2110
314	0.7	0.3	0.1	585
315	0.7	0.3	0.1	-75
316	0.7	0.3	0.1	210
317	0.7	0.3	0.1	-75
318	0.7	0.3	0.1	-10
319	0.7	0.3	0.1	355
320	0.7	0.3	0.1	1405
321	0.7	0.3	0.1	-75
322	0.7	0.3	0.1	-490
323	0.7	0.3	0.1	230
324	0.7	0.3	0.1	2940
325	0.7	0.3	0.1	-75
326	0.7	0.3	0.1	3070
327	0.7	0.3	0.1	200
328	0.7	0.3	0.1	-75
329	0.7	0.3	0.1	695
330	0.7	0.3	0.1	-35
331	0.7	0.3	0.1	335
332	0.7	0.3	0.1	1295
333	0.7	0.3	0.1	-75
334	0.7	0.3	0.1	945
335	0.7	0.3	0.1	1095
336	0.7	0.3	0.1	2985
337	0.7	0.3	0.1	-75
338	0.7	0.3	0.1	-75
339	0.7	0.3	0.1	-155
340	0.7	0.3	0.1	-5
341	0.7	0.3	0.1	-75
342	0.7	0.3	0.1	-70
343	0.7	0.3	0.1	1390
344	0.7	0.3	0.1	-75
345	0.7	0.3	0.1	-295
346	0.7	0.3	0.1	25
347	0.7	0.3	0.1	-545
348	0.7	0.3	0.1	-600
349	0.7	0.3	0.1	-290
350	0.7	0.3	0.1	-75
351	0.7	0.3	0.1	-65
352	0.7	0.3	0.1	-155
353	0.7	0.3	0.1	-75
354	0.7	0.3	0.1	1060
355	0.7	0.3	0.1	-75
356	0.7	0.3	0.1	-75
357	0.7	0.3	0.1	-75
358	0.7	0.3	0.1	-550
359	0.7	0.3	0.1	275
360	0.7	0.3	0.1	245
361	0.7	0.3	0.1	-75
362	0.7	0.3	0.1	-75
363	0.7	0.3	0.1	2920
364	0.7	0.3	0.1	-75
365	0.7	0.3	0.1	1435
366	0.7	0.3	0.1	-75
367	0.7	0.3	0.1	1340
368	0.7	0.3	0.1	10
369	0.7	0.3	0.1	265
370	0.7	0.3	0.1	-140
371	0.7	0.3	0.1	-75
372	0.7	0.3	0.1	-75
373	0.7	0.3	0.1	-75
374	0.7	0.3	0.1	-25
375	0.7	0.3	0.1	-170
376	0.7	0.3	0.1	-165
377	0.7	0.3	0.1	1380
378	0.7	0.3	0.1	305
379	0.7	0.3	0.1	495
380	0.7	0.3	0.1	100
381	0.7	0.3	0.1	-75
382	0.7	0.3	0.1	945
383	0.7	0.3	0.1	-75
384	0.7	0.3	0.1	-75
385	0.7	0.3	0.1	225
386	0.7	0.3	0.1	-35
387	0.7	0.3	0.1	25
388	0.7	0.3	0.1	90
389	0.7	0.3	0.1	195
390	0.7	0.3	0.1	-75
391	0.7	0.3	0.1	-75
392	0.7	0.3	0.1	420
393	0.7	0.3	0.1	-140
394	0.7	0.3	0.1	2015
395	0.7	0.3	0.1	-75
396	0.7	0.3	0.1	-75
397	0.7	0.3	0.1	460
398	0.7	0.3	0.1	-440
399	0.7	0.3	0.1	60
400	0.7	0.3	0.1	-120
401	0.7	0.3	0.1	25
402	0.7	0.3	0.1	605
403	0.7	0.3	0.1	-75
404	0.7	0.3	0.1	1465
405	0.7	0.3	0.1	-75
406	0.7	0.3	0.1	-75
407	0.7	0.3	0.1	-315
408	0.7	0.3	0.1	-75
409	0.7	0.3	0.1	1095
410	0.7	0.3	0.1	-200
411	0.7	0.3	0.1	-375
412	0.7	0.3	0.1	1380
413	0.7	0.3	0.1	-75
414	0.7	0.3	0.1	-280
415	0.7	0.3	0.1	-75
416	0.7	0.3	0.1	90
417	0.7	0.3	0.1	-75
418	0.7	0.3	0.1	-75
419	0.7	0.3	0.1	-750
420	0.7	0.3	0.1	-235
421	0.7	0.3	0.1	-320
422	0.7	0.3	0.1	-145
423	0.7	0.3	0.1	325
424	0.7	0.3	0.1	585
425	0.7	0.3	0.1	-75
426	0.7	0.3	0.1	-335
427	0.7	0.3	0.1	2105
428	0.7	0.3	0.1	-75
429	0.7	0.3	0.1	-75
430	0.7	0.3	0.1	30
431	0.7	0.3	0.1	90
432	0.7	0.3	0.1	-75
433	0.7	0.3	0.1	-890
434	0.7	0.3	0.1	-75
435	0.7	0.3	0.1	-75
436	0.7	0.3	0.1	-345
437	0.7	0.3	0.1	-320
438	0.7	0.3	0.1	-170
439	0.7	0.3	0.1	-185
440	0.7	0.3	0.1	-75
441	0.7	0.3	0.1	-175
442	0.7	0.3	0.1	145
443	0.7	0.3	0.1	-75
444	0.7	0.3	0.1	-75
445	0.7	0.3	0.1	-75
446	0.7	0.3	0.1	-80
447	0.7	0.3	0.1	-75
448	0.7	0.3	0.1	2155
449	0.7	0.3	0.1	-75
450	0.7	0.3	0.1	-360
451	0.7	0.3	0.1	-75
452	0.7	0.3	0.1	-500
453	0.7	0.3	0.1	-240
454	0.7	0.3	0.1	10
455	0.7	0.3	0.1	-90
456	0.7	0.3	0.1	-170
457	0.7	0.3	0.1	-10
458	0.7	0.3	0.1	-20
459	0.7	0.3	0.1	-305
460	0.7	0.3	0.1	1545
461	0.7	0.3	0.1	870
462	0.7	0.3	0.1	-270
463	0.7	0.3	0.1	-75
464	0.7	0.3	0.1	1305
465	0.7	0.3	0.1	-75
466	0.7	0.3	0.1	-75
467	0.7	0.3	0.1	-725
468	0.7	0.3	0.1	-185
469	0.7	0.3	0.1	-75
470	0.7	0.3	0.1	-75
471	0.7	0.3	0.1	-205
472	0.7	0.3	0.1	-75
473	0.7	0.3	0.1	-35
474	0.7	0.3	0.1	260
475	0.7	0.3	0.1	-75
476	0.7	0.3	0.1	-75
477	0.7	0.3	0.1	1155
478	0.7	0.3	0.1	-75
479	0.7	0.3	0.1	2075
480	0.7	0.3	0.1	2580
481	0.7	0.3	0.1	-75
482	0.7	0.3	0.1	-230
483	0.7	0.3	0.1	630
484	0.7	0.3	0.1	-75
485	0.7	0.3	0.1	945
486	0.7	0.3	0.1	-75
487	0.7	0.3	0.1	1565
488	0.7	0.3	0.1	-5
489	0.7	0.3	0.1	200
490	0.7	0.3	0.1	-75
491	0.7	0.3	0.1	320
492	0.7	0.3	0.1	-75
493	0.7	0.3	0.1	-75
494	0.7	0.3	0.1	-1030
495	0.7	0.3	0.1	425
496	0.7	0.3	0.1	-75
497	0.7	0.3	0.1	-75
498	0.7	0.3	0.1	-745
499	0.7	0.3	0.1	-75
500	0.7	0.3	0.1	-510
