Episode Alpha Gamma Epsilon TotalReward
357	0.1	0.9	0.01	515
358	0.1	0.9	0.01	375
359	0.1	0.9	0.01	320
360	0.1	0.9	0.01	-10
361	0.1	0.9	0.01	195
362	0.1	0.9	0.01	25
363	0.1	0.9	0.01	-10
364	0.1	0.9	0.01	155
365	0.1	0.9	0.01	-10
366	0.1	0.9	0.01	550
367	0.1	0.9	0.01	1625
368	0.1	0.9	0.01	2495
369	0.1	0.9	0.01	-10
370	0.1	0.9	0.01	940
371	0.1	0.9	0.01	-10
372	0.1	0.9	0.01	555
373	0.1	0.9	0.01	460
374	0.1	0.9	0.01	165
375	0.1	0.9	0.01	-10
376	0.1	0.9	0.01	155
377	0.1	0.9	0.01	180
378	0.1	0.9	0.01	200
379	0.1	0.9	0.01	195
380	0.1	0.9	0.01	-10
381	0.1	0.9	0.01	715
382	0.1	0.9	0.01	680
383	0.1	0.9	0.01	470
384	0.1	0.9	0.01	-10
385	0.1	0.9	0.01	330
386	0.1	0.9	0.01	270
387	0.1	0.9	0.01	-45
388	0.1	0.9	0.01	1010
389	0.1	0.9	0.01	-10
390	0.1	0.9	0.01	150
391	0.1	0.9	0.01	-10
392	0.1	0.9	0.01	505
393	0.1	0.9	0.01	-10
394	0.1	0.9	0.01	290
395	0.1	0.9	0.01	520
396	0.1	0.9	0.01	1085
397	0.1	0.9	0.01	735
398	0.1	0.9	0.01	330
399	0.1	0.9	0.01	-10
400	0.1	0.9	0.01	255
401	0.1	0.9	0.01	-10
402	0.1	0.9	0.01	370
403	0.1	0.9	0.01	-10
404	0.1	0.9	0.01	355
405	0.1	0.9	0.01	825
406	0.1	0.9	0.01	705
407	0.1	0.9	0.01	1375
408	0.1	0.9	0.01	425
409	0.1	0.9	0.01	435
410	0.1	0.9	0.01	380
411	0.1	0.9	0.01	855
412	0.1	0.9	0.01	470
413	0.1	0.9	0.01	-10
414	0.1	0.9	0.01	225
415	0.1	0.9	0.01	1150
416	0.1	0.9	0.01	-20
417	0.1	0.9	0.01	1140
418	0.1	0.9	0.01	565
419	0.1	0.9	0.01	1145
420	0.1	0.9	0.01	-10
421	0.1	0.9	0.01	-10
422	0.1	0.9	0.01	430
423	0.1	0.9	0.01	695
424	0.1	0.9	0.01	-10
425	0.1	0.9	0.01	450
426	0.1	0.9	0.01	-10
427	0.1	0.9	0.01	830
428	0.1	0.9	0.01	300
429	0.1	0.9	0.01	520
430	0.1	0.9	0.01	-10
431	0.1	0.9	0.01	380
432	0.1	0.9	0.01	560
433	0.1	0.9	0.01	1005
434	0.1	0.9	0.01	470
435	0.1	0.9	0.01	-10
436	0.1	0.9	0.01	180
437	0.1	0.9	0.01	-10
438	0.1	0.9	0.01	195
439	0.1	0.9	0.01	270
440	0.1	0.9	0.01	550
441	0.1	0.9	0.01	165
442	0.1	0.9	0.01	-10
443	0.1	0.9	0.01	320
444	0.1	0.9	0.01	345
445	0.1	0.9	0.01	935
446	0.1	0.9	0.01	910
447	0.1	0.9	0.01	-10
448	0.1	0.9	0.01	625
449	0.1	0.9	0.01	-10
450	0.1	0.9	0.01	490
451	0.1	0.9	0.01	-10
452	0.1	0.9	0.01	400
453	0.1	0.9	0.01	70
454	0.1	0.9	0.01	-10
455	0.1	0.9	0.01	370
456	0.1	0.9	0.01	315
457	0.1	0.9	0.01	-10
458	0.1	0.9	0.01	1630
459	0.1	0.9	0.01	635
460	0.1	0.9	0.01	255
461	0.1	0.9	0.01	400
462	0.1	0.9	0.01	-10
463	0.1	0.9	0.01	335
464	0.1	0.9	0.01	400
465	0.1	0.9	0.01	570
466	0.1	0.9	0.01	555
467	0.1	0.9	0.01	370
468	0.1	0.9	0.01	-10
469	0.1	0.9	0.01	325
470	0.1	0.9	0.01	870
471	0.1	0.9	0.01	750
472	0.1	0.9	0.01	435
473	0.1	0.9	0.01	780
474	0.1	0.9	0.01	885
475	0.1	0.9	0.01	130
476	0.1	0.9	0.01	340
477	0.1	0.9	0.01	200
478	0.1	0.9	0.01	1010
479	0.1	0.9	0.01	-10
480	0.1	0.9	0.01	420
481	0.1	0.9	0.01	310
482	0.1	0.9	0.01	440
483	0.1	0.9	0.01	230
484	0.1	0.9	0.01	340
485	0.1	0.9	0.01	-10
486	0.1	0.9	0.01	705
487	0.1	0.9	0.01	140
488	0.1	0.9	0.01	785
489	0.1	0.9	0.01	125
490	0.1	0.9	0.01	480
491	0.1	0.9	0.01	660
492	0.1	0.9	0.01	1045
493	0.1	0.9	0.01	1030
494	0.1	0.9	0.01	575
495	0.1	0.9	0.01	225
496	0.1	0.9	0.01	-10
497	0.1	0.9	0.01	615
498	0.1	0.9	0.01	-10
499	0.1	0.9	0.01	360
500	0.1	0.9	0.01	395
501	0.1	0.9	0.01	-10
502	0.1	0.9	0.01	370
503	0.1	0.9	0.01	-10
504	0.1	0.9	0.01	545
505	0.1	0.9	0.01	120
506	0.1	0.9	0.01	310
507	0.1	0.9	0.01	-10
508	0.1	0.9	0.01	190
509	0.1	0.9	0.01	585
510	0.1	0.9	0.01	995
511	0.1	0.9	0.01	480
512	0.1	0.9	0.01	-10
513	0.1	0.9	0.01	-10
514	0.1	0.9	0.01	85
515	0.1	0.9	0.01	-40
516	0.1	0.9	0.01	155
517	0.1	0.9	0.01	400
518	0.1	0.9	0.01	230
519	0.1	0.9	0.01	-10
520	0.1	0.9	0.01	-10
521	0.1	0.9	0.01	235
522	0.1	0.9	0.01	1175
523	0.1	0.9	0.01	285
524	0.1	0.9	0.01	-15
525	0.1	0.9	0.01	535
526	0.1	0.9	0.01	600
527	0.1	0.9	0.01	610
528	0.1	0.9	0.01	1060
529	0.1	0.9	0.01	-10
530	0.1	0.9	0.01	190
531	0.1	0.9	0.01	-10
532	0.1	0.9	0.01	720
533	0.1	0.9	0.01	530
534	0.1	0.9	0.01	420
535	0.1	0.9	0.01	620
536	0.1	0.9	0.01	-10
537	0.1	0.9	0.01	500
538	0.1	0.9	0.01	330
539	0.1	0.9	0.01	175
540	0.1	0.9	0.01	225
541	0.1	0.9	0.01	-10
542	0.1	0.9	0.01	250
543	0.1	0.9	0.01	270
544	0.1	0.9	0.01	130
545	0.1	0.9	0.01	205
546	0.1	0.9	0.01	2385
547	0.1	0.9	0.01	580
548	0.1	0.9	0.01	160
549	0.1	0.9	0.01	1880
550	0.1	0.9	0.01	95
551	0.1	0.9	0.01	-10
552	0.1	0.9	0.01	590
553	0.1	0.9	0.01	590
554	0.1	0.9	0.01	355
555	0.1	0.9	0.01	-40
556	0.1	0.9	0.01	1585
557	0.1	0.9	0.01	1030
558	0.1	0.9	0.01	-10
559	0.1	0.9	0.01	-10
560	0.1	0.9	0.01	-30
561	0.1	0.9	0.01	555
562	0.1	0.9	0.01	1645
563	0.1	0.9	0.01	150
564	0.1	0.9	0.01	270
565	0.1	0.9	0.01	1240
566	0.1	0.9	0.01	745
567	0.1	0.9	0.01	765
568	0.1	0.9	0.01	-10
569	0.1	0.9	0.01	115
570	0.1	0.9	0.01	750
571	0.1	0.9	0.01	-10
572	0.1	0.9	0.01	340
573	0.1	0.9	0.01	255
574	0.1	0.9	0.01	640
575	0.1	0.9	0.01	-10
576	0.1	0.9	0.01	-10
577	0.1	0.9	0.01	440
578	0.1	0.9	0.01	-10
579	0.1	0.9	0.01	110
580	0.1	0.9	0.01	210
581	0.1	0.9	0.01	2105
582	0.1	0.9	0.01	690
583	0.1	0.9	0.01	175
584	0.1	0.9	0.01	355
585	0.1	0.9	0.01	1000
586	0.1	0.9	0.01	1540
587	0.1	0.9	0.01	255
588	0.1	0.9	0.01	1435
589	0.1	0.9	0.01	495
590	0.1	0.9	0.01	-10
591	0.1	0.9	0.01	225
592	0.1	0.9	0.01	105
593	0.1	0.9	0.01	-10
594	0.1	0.9	0.01	-10
595	0.1	0.9	0.01	155
596	0.1	0.9	0.01	90
597	0.1	0.9	0.01	-10
598	0.1	0.9	0.01	-10
599	0.1	0.9	0.01	195
600	0.1	0.9	0.01	30
601	0.1	0.9	0.01	1455
602	0.1	0.9	0.01	70
603	0.1	0.9	0.01	1335
604	0.1	0.9	0.01	550
605	0.1	0.9	0.01	-10
606	0.1	0.9	0.01	-10
607	0.1	0.9	0.01	90
608	0.1	0.9	0.01	190
609	0.1	0.9	0.01	585
610	0.1	0.9	0.01	195
611	0.1	0.9	0.01	380
612	0.1	0.9	0.01	-10
613	0.1	0.9	0.01	1515
614	0.1	0.9	0.01	365
615	0.1	0.9	0.01	555
616	0.1	0.9	0.01	1215
617	0.1	0.9	0.01	-10
618	0.1	0.9	0.01	485
619	0.1	0.9	0.01	250
620	0.1	0.9	0.01	95
621	0.1	0.9	0.01	370
622	0.1	0.9	0.01	925
623	0.1	0.9	0.01	565
624	0.1	0.9	0.01	910
625	0.1	0.9	0.01	500
626	0.1	0.9	0.01	1350
627	0.1	0.9	0.01	-10
628	0.1	0.9	0.01	-10
629	0.1	0.9	0.01	1245
630	0.1	0.9	0.01	380
631	0.1	0.9	0.01	430
632	0.1	0.9	0.01	1840
633	0.1	0.9	0.01	165
634	0.1	0.9	0.01	-10
635	0.1	0.9	0.01	-10
636	0.1	0.9	0.01	210
637	0.1	0.9	0.01	2210
638	0.1	0.9	0.01	75
639	0.1	0.9	0.01	510
640	0.1	0.9	0.01	600
641	0.1	0.9	0.01	275
642	0.1	0.9	0.01	255
643	0.1	0.9	0.01	455
644	0.1	0.9	0.01	365
645	0.1	0.9	0.01	-10
646	0.1	0.9	0.01	515
647	0.1	0.9	0.01	535
648	0.1	0.9	0.01	285
649	0.1	0.9	0.01	-10
650	0.1	0.9	0.01	1195
651	0.1	0.9	0.01	465
652	0.1	0.9	0.01	760
653	0.1	0.9	0.01	635
654	0.1	0.9	0.01	415
655	0.1	0.9	0.01	285
656	0.1	0.9	0.01	710
657	0.1	0.9	0.01	65
658	0.1	0.9	0.01	475
659	0.1	0.9	0.01	520
660	0.1	0.9	0.01	270
661	0.1	0.9	0.01	650
662	0.1	0.9	0.01	120
663	0.1	0.9	0.01	635
664	0.1	0.9	0.01	-10
665	0.1	0.9	0.01	-5
666	0.1	0.9	0.01	455
667	0.1	0.9	0.01	565
668	0.1	0.9	0.01	310
669	0.1	0.9	0.01	660
670	0.1	0.9	0.01	135
671	0.1	0.9	0.01	295
672	0.1	0.9	0.01	645
673	0.1	0.9	0.01	1625
674	0.1	0.9	0.01	-10
675	0.1	0.9	0.01	230
676	0.1	0.9	0.01	320
677	0.1	0.9	0.01	395
678	0.1	0.9	0.01	-10
679	0.1	0.9	0.01	910
680	0.1	0.9	0.01	1375
681	0.1	0.9	0.01	555
682	0.1	0.9	0.01	570
683	0.1	0.9	0.01	-10
684	0.1	0.9	0.01	880
685	0.1	0.9	0.01	375
686	0.1	0.9	0.01	-10
687	0.1	0.9	0.01	-10
688	0.1	0.9	0.01	350
689	0.1	0.9	0.01	1140
690	0.1	0.9	0.01	310
691	0.1	0.9	0.01	210
692	0.1	0.9	0.01	-10
693	0.1	0.9	0.01	165
694	0.1	0.9	0.01	325
695	0.1	0.9	0.01	-10
696	0.1	0.9	0.01	325
697	0.1	0.9	0.01	220
698	0.1	0.9	0.01	340
699	0.1	0.9	0.01	-10
700	0.1	0.9	0.01	645
701	0.1	0.9	0.01	370
702	0.1	0.9	0.01	410
703	0.1	0.9	0.01	450
704	0.1	0.9	0.01	515
705	0.1	0.9	0.01	-10
706	0.1	0.9	0.01	725
707	0.1	0.9	0.01	235
708	0.1	0.9	0.01	1010
709	0.1	0.9	0.01	-60
710	0.1	0.9	0.01	-10
711	0.1	0.9	0.01	225
712	0.1	0.9	0.01	-10
713	0.1	0.9	0.01	215
714	0.1	0.9	0.01	-10
715	0.1	0.9	0.01	615
716	0.1	0.9	0.01	-10
717	0.1	0.9	0.01	225
718	0.1	0.9	0.01	590
719	0.1	0.9	0.01	1030
720	0.1	0.9	0.01	300
721	0.1	0.9	0.01	-10
722	0.1	0.9	0.01	-10
723	0.1	0.9	0.01	-10
724	0.1	0.9	0.01	170
725	0.1	0.9	0.01	-10
726	0.1	0.9	0.01	1550
727	0.1	0.9	0.01	-10
728	0.1	0.9	0.01	-10
729	0.1	0.9	0.01	-10
730	0.1	0.9	0.01	575
731	0.1	0.9	0.01	-10
732	0.1	0.9	0.01	-10
733	0.1	0.9	0.01	170
734	0.1	0.9	0.01	230
735	0.1	0.9	0.01	235
736	0.1	0.9	0.01	460
737	0.1	0.9	0.01	25
738	0.1	0.9	0.01	255
739	0.1	0.9	0.01	195
740	0.1	0.9	0.01	105
741	0.1	0.9	0.01	495
742	0.1	0.9	0.01	335
743	0.1	0.9	0.01	425
744	0.1	0.9	0.01	255
745	0.1	0.9	0.01	260
746	0.1	0.9	0.01	85
747	0.1	0.9	0.01	285
748	0.1	0.9	0.01	325
749	0.1	0.9	0.01	-10
750	0.1	0.9	0.01	455
751	0.1	0.9	0.01	1070
752	0.1	0.9	0.01	-10
753	0.1	0.9	0.01	775
754	0.1	0.9	0.01	630
755	0.1	0.9	0.01	-10
756	0.1	0.9	0.01	110
757	0.1	0.9	0.01	-10
758	0.1	0.9	0.01	-10
759	0.1	0.9	0.01	220
760	0.1	0.9	0.01	-10
761	0.1	0.9	0.01	370
762	0.1	0.9	0.01	-35
763	0.1	0.9	0.01	395
764	0.1	0.9	0.01	40
765	0.1	0.9	0.01	285
766	0.1	0.9	0.01	390
767	0.1	0.9	0.01	310
768	0.1	0.9	0.01	-10
769	0.1	0.9	0.01	175
770	0.1	0.9	0.01	245
771	0.1	0.9	0.01	290
772	0.1	0.9	0.01	730
773	0.1	0.9	0.01	105
774	0.1	0.9	0.01	545
775	0.1	0.9	0.01	935
776	0.1	0.9	0.01	325
777	0.1	0.9	0.01	-10
778	0.1	0.9	0.01	355
779	0.1	0.9	0.01	895
780	0.1	0.9	0.01	505
781	0.1	0.9	0.01	410
782	0.1	0.9	0.01	-10
783	0.1	0.9	0.01	385
784	0.1	0.9	0.01	455
785	0.1	0.9	0.01	610
786	0.1	0.9	0.01	730
787	0.1	0.9	0.01	795
788	0.1	0.9	0.01	605
789	0.1	0.9	0.01	125
