Episode Alpha Gamma Epsilon TotalReward
361	0.5	0.5	0.1	485
362	0.5	0.5	0.1	485
363	0.5	0.5	0.1	1770
364	0.5	0.5	0.1	-75
365	0.5	0.5	0.1	-75
366	0.5	0.5	0.1	-75
367	0.5	0.5	0.1	-75
368	0.5	0.5	0.1	-75
369	0.5	0.5	0.1	1005
370	0.5	0.5	0.1	-75
371	0.5	0.5	0.1	-75
372	0.5	0.5	0.1	1695
373	0.5	0.5	0.1	305
374	0.5	0.5	0.1	-195
375	0.5	0.5	0.1	360
376	0.5	0.5	0.1	-75
377	0.5	0.5	0.1	690
378	0.5	0.5	0.1	425
379	0.5	0.5	0.1	585
380	0.5	0.5	0.1	-75
381	0.5	0.5	0.1	1385
382	0.5	0.5	0.1	-75
383	0.5	0.5	0.1	-75
384	0.5	0.5	0.1	-75
385	0.5	0.5	0.1	-240
386	0.5	0.5	0.1	190
387	0.5	0.5	0.1	-75
388	0.5	0.5	0.1	1325
389	0.5	0.5	0.1	2560
390	0.5	0.5	0.1	705
391	0.5	0.5	0.1	-20
392	0.5	0.5	0.1	1730
393	0.5	0.5	0.1	-75
394	0.5	0.5	0.1	-75
395	0.5	0.5	0.1	820
396	0.5	0.5	0.1	1765
397	0.5	0.5	0.1	1390
398	0.5	0.5	0.1	-75
399	0.5	0.5	0.1	-75
400	0.5	0.5	0.1	-75
401	0.5	0.5	0.1	-75
402	0.5	0.5	0.1	-75
403	0.5	0.5	0.1	430
404	0.5	0.5	0.1	245
405	0.5	0.5	0.1	495
406	0.5	0.5	0.1	45
407	0.5	0.5	0.1	-75
408	0.5	0.5	0.1	-75
409	0.5	0.5	0.1	330
410	0.5	0.5	0.1	665
411	0.5	0.5	0.1	2920
412	0.5	0.5	0.1	-75
413	0.5	0.5	0.1	-75
414	0.5	0.5	0.1	1035
415	0.5	0.5	0.1	-75
416	0.5	0.5	0.1	25
417	0.5	0.5	0.1	-75
418	0.5	0.5	0.1	-75
419	0.5	0.5	0.1	-75
420	0.5	0.5	0.1	35
421	0.5	0.5	0.1	-200
422	0.5	0.5	0.1	3085
423	0.5	0.5	0.1	1720
424	0.5	0.5	0.1	-75
425	0.5	0.5	0.1	-75
426	0.5	0.5	0.1	1830
427	0.5	0.5	0.1	670
428	0.5	0.5	0.1	285
429	0.5	0.5	0.1	895
430	0.5	0.5	0.1	810
431	0.5	0.5	0.1	310
432	0.5	0.5	0.1	1420
433	0.5	0.5	0.1	1385
434	0.5	0.5	0.1	-75
435	0.5	0.5	0.1	-75
436	0.5	0.5	0.1	-75
437	0.5	0.5	0.1	-75
438	0.5	0.5	0.1	25
439	0.5	0.5	0.1	130
440	0.5	0.5	0.1	330
441	0.5	0.5	0.1	-75
442	0.5	0.5	0.1	110
443	0.5	0.5	0.1	255
444	0.5	0.5	0.1	-75
445	0.5	0.5	0.1	-230
446	0.5	0.5	0.1	-320
447	0.5	0.5	0.1	625
448	0.5	0.5	0.1	-75
449	0.5	0.5	0.1	-75
450	0.5	0.5	0.1	-75
451	0.5	0.5	0.1	-75
452	0.5	0.5	0.1	950
453	0.5	0.5	0.1	1820
454	0.5	0.5	0.1	-75
455	0.5	0.5	0.1	350
456	0.5	0.5	0.1	-75
457	0.5	0.5	0.1	1025
458	0.5	0.5	0.1	-75
459	0.5	0.5	0.1	4210
460	0.5	0.5	0.1	-75
461	0.5	0.5	0.1	70
462	0.5	0.5	0.1	585
463	0.5	0.5	0.1	-75
464	0.5	0.5	0.1	495
465	0.5	0.5	0.1	-75
466	0.5	0.5	0.1	995
467	0.5	0.5	0.1	-75
468	0.5	0.5	0.1	400
469	0.5	0.5	0.1	-75
470	0.5	0.5	0.1	1005
471	0.5	0.5	0.1	-75
472	0.5	0.5	0.1	-65
473	0.5	0.5	0.1	-75
474	0.5	0.5	0.1	820
475	0.5	0.5	0.1	1650
476	0.5	0.5	0.1	-75
477	0.5	0.5	0.1	1090
478	0.5	0.5	0.1	1210
479	0.5	0.5	0.1	1450
480	0.5	0.5	0.1	590
481	0.5	0.5	0.1	-125
482	0.5	0.5	0.1	90
483	0.5	0.5	0.1	325
484	0.5	0.5	0.1	250
485	0.5	0.5	0.1	3160
486	0.5	0.5	0.1	95
487	0.5	0.5	0.1	1795
488	0.5	0.5	0.1	-75
489	0.5	0.5	0.1	1225
490	0.5	0.5	0.1	-75
491	0.5	0.5	0.1	495
492	0.5	0.5	0.1	1415
493	0.5	0.5	0.1	-185
494	0.5	0.5	0.1	665
495	0.5	0.5	0.1	620
496	0.5	0.5	0.1	-20
497	0.5	0.5	0.1	190
498	0.5	0.5	0.1	-75
499	0.5	0.5	0.1	-75
500	0.5	0.5	0.1	-75
