Episode Alpha Gamma Epsilon TotalReward
180	0.2	0.9	0.1	-220
181	0.2	0.9	0.1	-75
182	0.2	0.9	0.1	1135
183	0.2	0.9	0.1	1415
184	0.2	0.9	0.1	70
185	0.2	0.9	0.1	-75
186	0.2	0.9	0.1	665
187	0.2	0.9	0.1	1650
188	0.2	0.9	0.1	320
189	0.2	0.9	0.1	-75
190	0.2	0.9	0.1	-215
191	0.2	0.9	0.1	1035
192	0.2	0.9	0.1	-75
193	0.2	0.9	0.1	250
194	0.2	0.9	0.1	-75
195	0.2	0.9	0.1	-75
196	0.2	0.9	0.1	-75
197	0.2	0.9	0.1	-20
198	0.2	0.9	0.1	-75
199	0.2	0.9	0.1	340
200	0.2	0.9	0.1	380
201	0.2	0.9	0.1	3785
202	0.2	0.9	0.1	1860
203	0.2	0.9	0.1	-75
204	0.2	0.9	0.1	-75
205	0.2	0.9	0.1	-75
206	0.2	0.9	0.1	-75
207	0.2	0.9	0.1	-15
208	0.2	0.9	0.1	-75
209	0.2	0.9	0.1	0
210	0.2	0.9	0.1	-75
211	0.2	0.9	0.1	-75
212	0.2	0.9	0.1	700
213	0.2	0.9	0.1	-75
214	0.2	0.9	0.1	-75
215	0.2	0.9	0.1	355
216	0.2	0.9	0.1	1825
217	0.2	0.9	0.1	-75
218	0.2	0.9	0.1	-75
219	0.2	0.9	0.1	1780
220	0.2	0.9	0.1	-75
221	0.2	0.9	0.1	-75
222	0.2	0.9	0.1	-75
223	0.2	0.9	0.1	875
224	0.2	0.9	0.1	-75
225	0.2	0.9	0.1	-75
226	0.2	0.9	0.1	600
227	0.2	0.9	0.1	-75
228	0.2	0.9	0.1	-10
229	0.2	0.9	0.1	-75
230	0.2	0.9	0.1	-75
231	0.2	0.9	0.1	1805
232	0.2	0.9	0.1	-75
233	0.2	0.9	0.1	-75
234	0.2	0.9	0.1	-75
235	0.2	0.9	0.1	220
236	0.2	0.9	0.1	-75
237	0.2	0.9	0.1	2060
238	0.2	0.9	0.1	195
239	0.2	0.9	0.1	-75
240	0.2	0.9	0.1	340
241	0.2	0.9	0.1	1680
242	0.2	0.9	0.1	280
243	0.2	0.9	0.1	1975
244	0.2	0.9	0.1	-35
245	0.2	0.9	0.1	1775
246	0.2	0.9	0.1	955
247	0.2	0.9	0.1	-75
248	0.2	0.9	0.1	1385
249	0.2	0.9	0.1	-75
250	0.2	0.9	0.1	-75
251	0.2	0.9	0.1	-75
252	0.2	0.9	0.1	1005
253	0.2	0.9	0.1	-75
254	0.2	0.9	0.1	-75
255	0.2	0.9	0.1	-75
256	0.2	0.9	0.1	175
257	0.2	0.9	0.1	235
258	0.2	0.9	0.1	3235
259	0.2	0.9	0.1	-75
260	0.2	0.9	0.1	1725
261	0.2	0.9	0.1	-75
262	0.2	0.9	0.1	-75
263	0.2	0.9	0.1	-75
264	0.2	0.9	0.1	-75
265	0.2	0.9	0.1	-75
266	0.2	0.9	0.1	-175
267	0.2	0.9	0.1	-190
268	0.2	0.9	0.1	-75
269	0.2	0.9	0.1	-75
270	0.2	0.9	0.1	320
271	0.2	0.9	0.1	-75
272	0.2	0.9	0.1	-75
273	0.2	0.9	0.1	765
274	0.2	0.9	0.1	215
275	0.2	0.9	0.1	755
276	0.2	0.9	0.1	615
277	0.2	0.9	0.1	440
278	0.2	0.9	0.1	3065
279	0.2	0.9	0.1	6180
280	0.2	0.9	0.1	410
281	0.2	0.9	0.1	-220
282	0.2	0.9	0.1	110
283	0.2	0.9	0.1	160
284	0.2	0.9	0.1	-75
285	0.2	0.9	0.1	-75
286	0.2	0.9	0.1	-215
287	0.2	0.9	0.1	2110
288	0.2	0.9	0.1	240
289	0.2	0.9	0.1	40
290	0.2	0.9	0.1	210
291	0.2	0.9	0.1	680
292	0.2	0.9	0.1	-75
293	0.2	0.9	0.1	1025
294	0.2	0.9	0.1	-75
295	0.2	0.9	0.1	95
296	0.2	0.9	0.1	-75
297	0.2	0.9	0.1	-75
298	0.2	0.9	0.1	-75
299	0.2	0.9	0.1	1605
300	0.2	0.9	0.1	-75
301	0.2	0.9	0.1	1890
302	0.2	0.9	0.1	610
303	0.2	0.9	0.1	2830
304	0.2	0.9	0.1	700
305	0.2	0.9	0.1	-75
306	0.2	0.9	0.1	-75
307	0.2	0.9	0.1	-20
308	0.2	0.9	0.1	-75
309	0.2	0.9	0.1	-75
310	0.2	0.9	0.1	70
311	0.2	0.9	0.1	-75
312	0.2	0.9	0.1	255
313	0.2	0.9	0.1	220
314	0.2	0.9	0.1	235
315	0.2	0.9	0.1	625
316	0.2	0.9	0.1	-75
317	0.2	0.9	0.1	-75
318	0.2	0.9	0.1	-75
319	0.2	0.9	0.1	-75
320	0.2	0.9	0.1	-75
321	0.2	0.9	0.1	-245
322	0.2	0.9	0.1	-20
323	0.2	0.9	0.1	-75
324	0.2	0.9	0.1	1305
325	0.2	0.9	0.1	580
326	0.2	0.9	0.1	200
327	0.2	0.9	0.1	-75
328	0.2	0.9	0.1	1100
329	0.2	0.9	0.1	-75
330	0.2	0.9	0.1	-75
331	0.2	0.9	0.1	-170
332	0.2	0.9	0.1	310
333	0.2	0.9	0.1	-75
334	0.2	0.9	0.1	925
335	0.2	0.9	0.1	-75
336	0.2	0.9	0.1	-75
337	0.2	0.9	0.1	485
338	0.2	0.9	0.1	3730
339	0.2	0.9	0.1	-75
340	0.2	0.9	0.1	-75
341	0.2	0.9	0.1	-75
342	0.2	0.9	0.1	1830
343	0.2	0.9	0.1	85
344	0.2	0.9	0.1	405
345	0.2	0.9	0.1	-75
346	0.2	0.9	0.1	-75
347	0.2	0.9	0.1	-75
348	0.2	0.9	0.1	1690
349	0.2	0.9	0.1	-170
350	0.2	0.9	0.1	150
351	0.2	0.9	0.1	-75
352	0.2	0.9	0.1	-75
353	0.2	0.9	0.1	-75
354	0.2	0.9	0.1	-75
355	0.2	0.9	0.1	770
356	0.2	0.9	0.1	400
357	0.2	0.9	0.1	-5
358	0.2	0.9	0.1	495
359	0.2	0.9	0.1	265
360	0.2	0.9	0.1	235
361	0.2	0.9	0.1	1995
362	0.2	0.9	0.1	95
363	0.2	0.9	0.1	-75
364	0.2	0.9	0.1	-75
365	0.2	0.9	0.1	1060
366	0.2	0.9	0.1	-75
367	0.2	0.9	0.1	-90
368	0.2	0.9	0.1	925
369	0.2	0.9	0.1	1350
370	0.2	0.9	0.1	475
371	0.2	0.9	0.1	-75
372	0.2	0.9	0.1	2045
373	0.2	0.9	0.1	1235
374	0.2	0.9	0.1	585
375	0.2	0.9	0.1	2490
376	0.2	0.9	0.1	255
377	0.2	0.9	0.1	105
378	0.2	0.9	0.1	-75
379	0.2	0.9	0.1	-75
380	0.2	0.9	0.1	550
381	0.2	0.9	0.1	55
382	0.2	0.9	0.1	2635
383	0.2	0.9	0.1	245
384	0.2	0.9	0.1	-50
385	0.2	0.9	0.1	-75
386	0.2	0.9	0.1	-90
387	0.2	0.9	0.1	-75
388	0.2	0.9	0.1	2435
389	0.2	0.9	0.1	-75
390	0.2	0.9	0.1	575
391	0.2	0.9	0.1	-195
392	0.2	0.9	0.1	-170
393	0.2	0.9	0.1	1150
394	0.2	0.9	0.1	2715
395	0.2	0.9	0.1	-75
396	0.2	0.9	0.1	-75
397	0.2	0.9	0.1	-75
398	0.2	0.9	0.1	-75
399	0.2	0.9	0.1	310
400	0.2	0.9	0.1	365
401	0.2	0.9	0.1	-75
402	0.2	0.9	0.1	-175
403	0.2	0.9	0.1	840
404	0.2	0.9	0.1	-75
405	0.2	0.9	0.1	770
406	0.2	0.9	0.1	275
407	0.2	0.9	0.1	260
408	0.2	0.9	0.1	470
409	0.2	0.9	0.1	50
410	0.2	0.9	0.1	-75
411	0.2	0.9	0.1	860
412	0.2	0.9	0.1	-240
413	0.2	0.9	0.1	160
414	0.2	0.9	0.1	-170
415	0.2	0.9	0.1	495
416	0.2	0.9	0.1	-365
417	0.2	0.9	0.1	-20
418	0.2	0.9	0.1	380
419	0.2	0.9	0.1	735
420	0.2	0.9	0.1	-20
421	0.2	0.9	0.1	-75
422	0.2	0.9	0.1	-145
423	0.2	0.9	0.1	465
424	0.2	0.9	0.1	825
425	0.2	0.9	0.1	2265
426	0.2	0.9	0.1	-75
427	0.2	0.9	0.1	-75
428	0.2	0.9	0.1	445
429	0.2	0.9	0.1	-75
430	0.2	0.9	0.1	3580
431	0.2	0.9	0.1	-20
432	0.2	0.9	0.1	420
433	0.2	0.9	0.1	-60
434	0.2	0.9	0.1	3590
435	0.2	0.9	0.1	670
436	0.2	0.9	0.1	350
437	0.2	0.9	0.1	-80
438	0.2	0.9	0.1	280
439	0.2	0.9	0.1	-210
440	0.2	0.9	0.1	-75
441	0.2	0.9	0.1	60
442	0.2	0.9	0.1	70
443	0.2	0.9	0.1	285
444	0.2	0.9	0.1	-20
445	0.2	0.9	0.1	1460
446	0.2	0.9	0.1	2405
447	0.2	0.9	0.1	-75
448	0.2	0.9	0.1	-75
449	0.2	0.9	0.1	1995
450	0.2	0.9	0.1	-75
451	0.2	0.9	0.1	-75
452	0.2	0.9	0.1	3285
453	0.2	0.9	0.1	-75
454	0.2	0.9	0.1	260
455	0.2	0.9	0.1	-75
456	0.2	0.9	0.1	-75
457	0.2	0.9	0.1	800
458	0.2	0.9	0.1	1795
459	0.2	0.9	0.1	305
460	0.2	0.9	0.1	-75
461	0.2	0.9	0.1	440
462	0.2	0.9	0.1	385
463	0.2	0.9	0.1	-20
464	0.2	0.9	0.1	1725
465	0.2	0.9	0.1	-75
466	0.2	0.9	0.1	-20
467	0.2	0.9	0.1	490
468	0.2	0.9	0.1	475
469	0.2	0.9	0.1	5
470	0.2	0.9	0.1	-75
471	0.2	0.9	0.1	-75
472	0.2	0.9	0.1	-75
473	0.2	0.9	0.1	1720
474	0.2	0.9	0.1	-75
475	0.2	0.9	0.1	2030
476	0.2	0.9	0.1	195
477	0.2	0.9	0.1	-75
478	0.2	0.9	0.1	-75
479	0.2	0.9	0.1	-80
480	0.2	0.9	0.1	380
481	0.2	0.9	0.1	1015
482	0.2	0.9	0.1	1165
483	0.2	0.9	0.1	-75
484	0.2	0.9	0.1	-25
485	0.2	0.9	0.1	430
486	0.2	0.9	0.1	760
487	0.2	0.9	0.1	-295
488	0.2	0.9	0.1	185
489	0.2	0.9	0.1	-75
490	0.2	0.9	0.1	-50
491	0.2	0.9	0.1	-280
492	0.2	0.9	0.1	-75
493	0.2	0.9	0.1	-75
494	0.2	0.9	0.1	210
495	0.2	0.9	0.1	650
496	0.2	0.9	0.1	1070
497	0.2	0.9	0.1	-75
498	0.2	0.9	0.1	310
499	0.2	0.9	0.1	1410
500	0.2	0.9	0.1	-75
