Episode Alpha Gamma Epsilon TotalReward
127	0.4	0.9	0.1	685
128	0.4	0.9	0.1	-75
129	0.4	0.9	0.1	585
130	0.4	0.9	0.1	3105
131	0.4	0.9	0.1	-75
132	0.4	0.9	0.1	1030
133	0.4	0.9	0.1	1150
134	0.4	0.9	0.1	-75
135	0.4	0.9	0.1	-75
136	0.4	0.9	0.1	-75
137	0.4	0.9	0.1	1540
138	0.4	0.9	0.1	-90
139	0.4	0.9	0.1	1785
140	0.4	0.9	0.1	-75
141	0.4	0.9	0.1	-75
142	0.4	0.9	0.1	370
143	0.4	0.9	0.1	415
144	0.4	0.9	0.1	-75
145	0.4	0.9	0.1	-75
146	0.4	0.9	0.1	125
147	0.4	0.9	0.1	-75
148	0.4	0.9	0.1	600
149	0.4	0.9	0.1	45
150	0.4	0.9	0.1	910
151	0.4	0.9	0.1	850
152	0.4	0.9	0.1	-75
153	0.4	0.9	0.1	-75
154	0.4	0.9	0.1	420
155	0.4	0.9	0.1	-75
156	0.4	0.9	0.1	-75
157	0.4	0.9	0.1	-240
158	0.4	0.9	0.1	-75
159	0.4	0.9	0.1	650
160	0.4	0.9	0.1	-155
161	0.4	0.9	0.1	-75
162	0.4	0.9	0.1	-75
163	0.4	0.9	0.1	-170
164	0.4	0.9	0.1	-70
165	0.4	0.9	0.1	590
166	0.4	0.9	0.1	-75
167	0.4	0.9	0.1	565
168	0.4	0.9	0.1	225
169	0.4	0.9	0.1	-75
170	0.4	0.9	0.1	660
171	0.4	0.9	0.1	660
172	0.4	0.9	0.1	1250
173	0.4	0.9	0.1	2490
174	0.4	0.9	0.1	-225
175	0.4	0.9	0.1	145
176	0.4	0.9	0.1	-35
177	0.4	0.9	0.1	980
178	0.4	0.9	0.1	-75
179	0.4	0.9	0.1	480
180	0.4	0.9	0.1	350
181	0.4	0.9	0.1	-75
182	0.4	0.9	0.1	2475
183	0.4	0.9	0.1	-75
184	0.4	0.9	0.1	-80
185	0.4	0.9	0.1	495
186	0.4	0.9	0.1	-75
187	0.4	0.9	0.1	-75
188	0.4	0.9	0.1	-70
189	0.4	0.9	0.1	-75
190	0.4	0.9	0.1	-75
191	0.4	0.9	0.1	1230
192	0.4	0.9	0.1	400
193	0.4	0.9	0.1	365
194	0.4	0.9	0.1	320
195	0.4	0.9	0.1	930
196	0.4	0.9	0.1	-75
197	0.4	0.9	0.1	-215
198	0.4	0.9	0.1	-230
199	0.4	0.9	0.1	205
200	0.4	0.9	0.1	-75
201	0.4	0.9	0.1	835
202	0.4	0.9	0.1	2430
203	0.4	0.9	0.1	-75
204	0.4	0.9	0.1	-145
205	0.4	0.9	0.1	-75
206	0.4	0.9	0.1	-140
207	0.4	0.9	0.1	-155
208	0.4	0.9	0.1	2510
209	0.4	0.9	0.1	2080
210	0.4	0.9	0.1	455
211	0.4	0.9	0.1	-60
212	0.4	0.9	0.1	-75
213	0.4	0.9	0.1	-75
214	0.4	0.9	0.1	1435
215	0.4	0.9	0.1	530
216	0.4	0.9	0.1	1705
217	0.4	0.9	0.1	-20
218	0.4	0.9	0.1	840
219	0.4	0.9	0.1	-75
220	0.4	0.9	0.1	395
221	0.4	0.9	0.1	575
222	0.4	0.9	0.1	435
223	0.4	0.9	0.1	30
224	0.4	0.9	0.1	-190
225	0.4	0.9	0.1	250
226	0.4	0.9	0.1	-75
227	0.4	0.9	0.1	340
228	0.4	0.9	0.1	195
229	0.4	0.9	0.1	-75
230	0.4	0.9	0.1	440
231	0.4	0.9	0.1	-75
232	0.4	0.9	0.1	-75
233	0.4	0.9	0.1	-75
234	0.4	0.9	0.1	-75
235	0.4	0.9	0.1	-65
236	0.4	0.9	0.1	250
237	0.4	0.9	0.1	2570
238	0.4	0.9	0.1	1320
239	0.4	0.9	0.1	2085
240	0.4	0.9	0.1	1475
241	0.4	0.9	0.1	140
242	0.4	0.9	0.1	1930
243	0.4	0.9	0.1	330
244	0.4	0.9	0.1	-75
245	0.4	0.9	0.1	-75
246	0.4	0.9	0.1	635
247	0.4	0.9	0.1	-75
248	0.4	0.9	0.1	2625
249	0.4	0.9	0.1	450
250	0.4	0.9	0.1	1340
251	0.4	0.9	0.1	885
252	0.4	0.9	0.1	-75
253	0.4	0.9	0.1	975
254	0.4	0.9	0.1	-75
255	0.4	0.9	0.1	555
256	0.4	0.9	0.1	-75
257	0.4	0.9	0.1	2665
258	0.4	0.9	0.1	1755
259	0.4	0.9	0.1	4195
260	0.4	0.9	0.1	-75
261	0.4	0.9	0.1	-75
262	0.4	0.9	0.1	-75
263	0.4	0.9	0.1	-75
264	0.4	0.9	0.1	-140
265	0.4	0.9	0.1	-110
266	0.4	0.9	0.1	1270
267	0.4	0.9	0.1	-75
268	0.4	0.9	0.1	320
269	0.4	0.9	0.1	250
270	0.4	0.9	0.1	-75
271	0.4	0.9	0.1	0
272	0.4	0.9	0.1	-75
273	0.4	0.9	0.1	-140
274	0.4	0.9	0.1	-75
275	0.4	0.9	0.1	1235
276	0.4	0.9	0.1	-75
277	0.4	0.9	0.1	-75
278	0.4	0.9	0.1	-170
279	0.4	0.9	0.1	-295
280	0.4	0.9	0.1	-75
281	0.4	0.9	0.1	-75
282	0.4	0.9	0.1	1815
283	0.4	0.9	0.1	1425
284	0.4	0.9	0.1	270
285	0.4	0.9	0.1	-75
286	0.4	0.9	0.1	265
287	0.4	0.9	0.1	235
288	0.4	0.9	0.1	-75
289	0.4	0.9	0.1	-75
290	0.4	0.9	0.1	-75
291	0.4	0.9	0.1	-170
292	0.4	0.9	0.1	190
293	0.4	0.9	0.1	10
294	0.4	0.9	0.1	230
295	0.4	0.9	0.1	380
296	0.4	0.9	0.1	-155
297	0.4	0.9	0.1	760
298	0.4	0.9	0.1	510
299	0.4	0.9	0.1	1695
300	0.4	0.9	0.1	-75
301	0.4	0.9	0.1	2085
302	0.4	0.9	0.1	595
303	0.4	0.9	0.1	-75
304	0.4	0.9	0.1	-210
305	0.4	0.9	0.1	-75
306	0.4	0.9	0.1	-75
307	0.4	0.9	0.1	-70
308	0.4	0.9	0.1	-75
309	0.4	0.9	0.1	-200
310	0.4	0.9	0.1	40
311	0.4	0.9	0.1	135
312	0.4	0.9	0.1	-185
313	0.4	0.9	0.1	475
314	0.4	0.9	0.1	980
315	0.4	0.9	0.1	480
316	0.4	0.9	0.1	975
317	0.4	0.9	0.1	2415
318	0.4	0.9	0.1	-75
319	0.4	0.9	0.1	1365
320	0.4	0.9	0.1	-55
321	0.4	0.9	0.1	-75
322	0.4	0.9	0.1	5
323	0.4	0.9	0.1	930
324	0.4	0.9	0.1	620
325	0.4	0.9	0.1	205
326	0.4	0.9	0.1	-85
327	0.4	0.9	0.1	-75
328	0.4	0.9	0.1	-75
329	0.4	0.9	0.1	-75
330	0.4	0.9	0.1	145
331	0.4	0.9	0.1	-75
332	0.4	0.9	0.1	55
333	0.4	0.9	0.1	-75
334	0.4	0.9	0.1	-170
335	0.4	0.9	0.1	925
336	0.4	0.9	0.1	150
337	0.4	0.9	0.1	-75
338	0.4	0.9	0.1	-75
339	0.4	0.9	0.1	-50
340	0.4	0.9	0.1	-75
341	0.4	0.9	0.1	100
342	0.4	0.9	0.1	85
343	0.4	0.9	0.1	-75
344	0.4	0.9	0.1	-75
345	0.4	0.9	0.1	-75
346	0.4	0.9	0.1	3300
347	0.4	0.9	0.1	1650
348	0.4	0.9	0.1	-75
349	0.4	0.9	0.1	-75
350	0.4	0.9	0.1	55
351	0.4	0.9	0.1	-75
352	0.4	0.9	0.1	180
353	0.4	0.9	0.1	605
354	0.4	0.9	0.1	2255
355	0.4	0.9	0.1	-20
356	0.4	0.9	0.1	210
357	0.4	0.9	0.1	1630
358	0.4	0.9	0.1	-75
359	0.4	0.9	0.1	1430
360	0.4	0.9	0.1	475
361	0.4	0.9	0.1	-75
362	0.4	0.9	0.1	280
363	0.4	0.9	0.1	-75
364	0.4	0.9	0.1	1300
365	0.4	0.9	0.1	-75
366	0.4	0.9	0.1	-50
367	0.4	0.9	0.1	260
368	0.4	0.9	0.1	-75
369	0.4	0.9	0.1	25
370	0.4	0.9	0.1	1445
371	0.4	0.9	0.1	-75
372	0.4	0.9	0.1	425
373	0.4	0.9	0.1	-170
374	0.4	0.9	0.1	20
375	0.4	0.9	0.1	470
376	0.4	0.9	0.1	-75
377	0.4	0.9	0.1	-75
378	0.4	0.9	0.1	365
379	0.4	0.9	0.1	-75
380	0.4	0.9	0.1	1070
381	0.4	0.9	0.1	-75
382	0.4	0.9	0.1	1600
383	0.4	0.9	0.1	-75
384	0.4	0.9	0.1	290
385	0.4	0.9	0.1	-280
386	0.4	0.9	0.1	1520
387	0.4	0.9	0.1	1840
388	0.4	0.9	0.1	-75
389	0.4	0.9	0.1	730
390	0.4	0.9	0.1	160
391	0.4	0.9	0.1	225
392	0.4	0.9	0.1	50
393	0.4	0.9	0.1	615
394	0.4	0.9	0.1	-260
395	0.4	0.9	0.1	650
396	0.4	0.9	0.1	-75
397	0.4	0.9	0.1	215
398	0.4	0.9	0.1	410
399	0.4	0.9	0.1	-75
400	0.4	0.9	0.1	-65
401	0.4	0.9	0.1	910
402	0.4	0.9	0.1	-75
403	0.4	0.9	0.1	4620
404	0.4	0.9	0.1	-75
405	0.4	0.9	0.1	-75
406	0.4	0.9	0.1	-75
407	0.4	0.9	0.1	-75
408	0.4	0.9	0.1	290
409	0.4	0.9	0.1	810
410	0.4	0.9	0.1	1165
411	0.4	0.9	0.1	-75
412	0.4	0.9	0.1	-20
413	0.4	0.9	0.1	-75
414	0.4	0.9	0.1	130
415	0.4	0.9	0.1	-75
416	0.4	0.9	0.1	-75
417	0.4	0.9	0.1	525
418	0.4	0.9	0.1	-240
419	0.4	0.9	0.1	-75
420	0.4	0.9	0.1	-110
421	0.4	0.9	0.1	930
422	0.4	0.9	0.1	-75
423	0.4	0.9	0.1	-75
424	0.4	0.9	0.1	-170
425	0.4	0.9	0.1	260
426	0.4	0.9	0.1	-75
427	0.4	0.9	0.1	-75
428	0.4	0.9	0.1	10
429	0.4	0.9	0.1	55
430	0.4	0.9	0.1	155
431	0.4	0.9	0.1	-170
432	0.4	0.9	0.1	-75
433	0.4	0.9	0.1	665
434	0.4	0.9	0.1	245
435	0.4	0.9	0.1	-75
436	0.4	0.9	0.1	-75
437	0.4	0.9	0.1	-75
438	0.4	0.9	0.1	555
439	0.4	0.9	0.1	440
440	0.4	0.9	0.1	570
441	0.4	0.9	0.1	-75
442	0.4	0.9	0.1	-170
443	0.4	0.9	0.1	125
444	0.4	0.9	0.1	-35
445	0.4	0.9	0.1	265
446	0.4	0.9	0.1	850
447	0.4	0.9	0.1	1780
448	0.4	0.9	0.1	-75
449	0.4	0.9	0.1	-75
450	0.4	0.9	0.1	-75
451	0.4	0.9	0.1	-145
452	0.4	0.9	0.1	-75
453	0.4	0.9	0.1	670
454	0.4	0.9	0.1	-75
455	0.4	0.9	0.1	1070
456	0.4	0.9	0.1	-75
457	0.4	0.9	0.1	-30
458	0.4	0.9	0.1	-75
459	0.4	0.9	0.1	-75
460	0.4	0.9	0.1	190
461	0.4	0.9	0.1	-75
462	0.4	0.9	0.1	1080
463	0.4	0.9	0.1	-75
464	0.4	0.9	0.1	295
465	0.4	0.9	0.1	-75
466	0.4	0.9	0.1	1420
467	0.4	0.9	0.1	-75
468	0.4	0.9	0.1	10
469	0.4	0.9	0.1	1085
470	0.4	0.9	0.1	25
471	0.4	0.9	0.1	25
472	0.4	0.9	0.1	-75
473	0.4	0.9	0.1	-120
474	0.4	0.9	0.1	-75
475	0.4	0.9	0.1	220
476	0.4	0.9	0.1	2205
477	0.4	0.9	0.1	965
478	0.4	0.9	0.1	-75
479	0.4	0.9	0.1	-285
480	0.4	0.9	0.1	-75
481	0.4	0.9	0.1	515
482	0.4	0.9	0.1	-75
483	0.4	0.9	0.1	450
484	0.4	0.9	0.1	-185
485	0.4	0.9	0.1	-75
486	0.4	0.9	0.1	-75
487	0.4	0.9	0.1	-410
488	0.4	0.9	0.1	-75
489	0.4	0.9	0.1	-75
490	0.4	0.9	0.1	-185
491	0.4	0.9	0.1	-75
492	0.4	0.9	0.1	-75
493	0.4	0.9	0.1	-75
494	0.4	0.9	0.1	70
495	0.4	0.9	0.1	-75
496	0.4	0.9	0.1	-75
497	0.4	0.9	0.1	175
498	0.4	0.9	0.1	-75
499	0.4	0.9	0.1	-75
500	0.4	0.9	0.1	-110
