Episode Alpha Gamma Epsilon TotalReward
384	0.1	0.8	0.1	930
385	0.1	0.8	0.1	-75
386	0.1	0.8	0.1	1000
387	0.1	0.8	0.1	-75
388	0.1	0.8	0.1	-75
389	0.1	0.8	0.1	1550
390	0.1	0.8	0.1	1100
391	0.1	0.8	0.1	-75
392	0.1	0.8	0.1	-75
393	0.1	0.8	0.1	-75
394	0.1	0.8	0.1	280
395	0.1	0.8	0.1	-75
396	0.1	0.8	0.1	-75
397	0.1	0.8	0.1	-75
398	0.1	0.8	0.1	-75
399	0.1	0.8	0.1	1565
400	0.1	0.8	0.1	-75
401	0.1	0.8	0.1	-75
402	0.1	0.8	0.1	-75
403	0.1	0.8	0.1	-75
404	0.1	0.8	0.1	-75
405	0.1	0.8	0.1	425
406	0.1	0.8	0.1	990
407	0.1	0.8	0.1	-75
408	0.1	0.8	0.1	-75
409	0.1	0.8	0.1	615
410	0.1	0.8	0.1	85
411	0.1	0.8	0.1	-75
412	0.1	0.8	0.1	-75
413	0.1	0.8	0.1	-75
414	0.1	0.8	0.1	-75
415	0.1	0.8	0.1	-20
416	0.1	0.8	0.1	250
417	0.1	0.8	0.1	-75
418	0.1	0.8	0.1	450
419	0.1	0.8	0.1	5
420	0.1	0.8	0.1	1085
421	0.1	0.8	0.1	295
422	0.1	0.8	0.1	2050
423	0.1	0.8	0.1	4735
424	0.1	0.8	0.1	-75
425	0.1	0.8	0.1	-75
426	0.1	0.8	0.1	-75
427	0.1	0.8	0.1	-75
428	0.1	0.8	0.1	-75
429	0.1	0.8	0.1	1810
430	0.1	0.8	0.1	-75
431	0.1	0.8	0.1	2505
432	0.1	0.8	0.1	610
433	0.1	0.8	0.1	-75
434	0.1	0.8	0.1	-75
435	0.1	0.8	0.1	-75
436	0.1	0.8	0.1	-75
437	0.1	0.8	0.1	-75
438	0.1	0.8	0.1	420
439	0.1	0.8	0.1	-75
440	0.1	0.8	0.1	910
441	0.1	0.8	0.1	-75
442	0.1	0.8	0.1	-75
443	0.1	0.8	0.1	-75
444	0.1	0.8	0.1	-75
445	0.1	0.8	0.1	-75
446	0.1	0.8	0.1	3575
447	0.1	0.8	0.1	-75
448	0.1	0.8	0.1	2370
449	0.1	0.8	0.1	580
450	0.1	0.8	0.1	175
451	0.1	0.8	0.1	560
452	0.1	0.8	0.1	230
453	0.1	0.8	0.1	1370
454	0.1	0.8	0.1	1400
455	0.1	0.8	0.1	-75
456	0.1	0.8	0.1	805
457	0.1	0.8	0.1	-75
458	0.1	0.8	0.1	-75
459	0.1	0.8	0.1	645
460	0.1	0.8	0.1	-75
461	0.1	0.8	0.1	2030
462	0.1	0.8	0.1	-155
463	0.1	0.8	0.1	-75
464	0.1	0.8	0.1	3075
465	0.1	0.8	0.1	-75
466	0.1	0.8	0.1	-75
467	0.1	0.8	0.1	-75
468	0.1	0.8	0.1	-185
469	0.1	0.8	0.1	-75
470	0.1	0.8	0.1	165
471	0.1	0.8	0.1	-75
472	0.1	0.8	0.1	-75
473	0.1	0.8	0.1	1320
474	0.1	0.8	0.1	705
475	0.1	0.8	0.1	-75
476	0.1	0.8	0.1	-75
477	0.1	0.8	0.1	-75
478	0.1	0.8	0.1	-75
479	0.1	0.8	0.1	-235
480	0.1	0.8	0.1	835
481	0.1	0.8	0.1	-75
482	0.1	0.8	0.1	30
483	0.1	0.8	0.1	200
484	0.1	0.8	0.1	275
485	0.1	0.8	0.1	715
486	0.1	0.8	0.1	-75
487	0.1	0.8	0.1	-75
488	0.1	0.8	0.1	1540
489	0.1	0.8	0.1	170
490	0.1	0.8	0.1	55
491	0.1	0.8	0.1	435
492	0.1	0.8	0.1	-75
493	0.1	0.8	0.1	2630
494	0.1	0.8	0.1	1050
495	0.1	0.8	0.1	-20
496	0.1	0.8	0.1	-25
497	0.1	0.8	0.1	-155
498	0.1	0.8	0.1	495
499	0.1	0.8	0.1	-75
500	0.1	0.8	0.1	-75
