Episode Alpha Gamma Epsilon TotalReward
124	0.1	0.9	0.1	2420
125	0.1	0.9	0.1	2080
126	0.1	0.9	0.1	830
127	0.1	0.9	0.1	-180
128	0.1	0.9	0.1	-75
129	0.1	0.9	0.1	5335
130	0.1	0.9	0.1	-75
131	0.1	0.9	0.1	-75
132	0.1	0.9	0.1	280
133	0.1	0.9	0.1	-75
134	0.1	0.9	0.1	-75
135	0.1	0.9	0.1	-75
136	0.1	0.9	0.1	740
137	0.1	0.9	0.1	590
138	0.1	0.9	0.1	935
139	0.1	0.9	0.1	-5
140	0.1	0.9	0.1	1495
141	0.1	0.9	0.1	1425
142	0.1	0.9	0.1	145
143	0.1	0.9	0.1	485
144	0.1	0.9	0.1	-75
145	0.1	0.9	0.1	-250
146	0.1	0.9	0.1	-75
147	0.1	0.9	0.1	-75
148	0.1	0.9	0.1	4355
149	0.1	0.9	0.1	210
150	0.1	0.9	0.1	135
151	0.1	0.9	0.1	1730
152	0.1	0.9	0.1	470
153	0.1	0.9	0.1	1740
154	0.1	0.9	0.1	-80
155	0.1	0.9	0.1	1615
156	0.1	0.9	0.1	1390
157	0.1	0.9	0.1	370
158	0.1	0.9	0.1	640
159	0.1	0.9	0.1	1005
160	0.1	0.9	0.1	-75
161	0.1	0.9	0.1	585
162	0.1	0.9	0.1	365
163	0.1	0.9	0.1	-75
164	0.1	0.9	0.1	265
165	0.1	0.9	0.1	-75
166	0.1	0.9	0.1	95
167	0.1	0.9	0.1	-95
168	0.1	0.9	0.1	450
169	0.1	0.9	0.1	795
170	0.1	0.9	0.1	280
171	0.1	0.9	0.1	1245
172	0.1	0.9	0.1	-75
173	0.1	0.9	0.1	265
174	0.1	0.9	0.1	-170
175	0.1	0.9	0.1	335
176	0.1	0.9	0.1	650
177	0.1	0.9	0.1	-75
178	0.1	0.9	0.1	315
179	0.1	0.9	0.1	470
180	0.1	0.9	0.1	-75
181	0.1	0.9	0.1	-75
182	0.1	0.9	0.1	-75
183	0.1	0.9	0.1	35
184	0.1	0.9	0.1	-75
185	0.1	0.9	0.1	-75
186	0.1	0.9	0.1	-75
187	0.1	0.9	0.1	-75
188	0.1	0.9	0.1	475
189	0.1	0.9	0.1	930
190	0.1	0.9	0.1	560
191	0.1	0.9	0.1	85
192	0.1	0.9	0.1	-75
193	0.1	0.9	0.1	485
194	0.1	0.9	0.1	80
195	0.1	0.9	0.1	625
196	0.1	0.9	0.1	-125
197	0.1	0.9	0.1	60
198	0.1	0.9	0.1	145
199	0.1	0.9	0.1	-50
200	0.1	0.9	0.1	195
201	0.1	0.9	0.1	495
202	0.1	0.9	0.1	120
203	0.1	0.9	0.1	-170
204	0.1	0.9	0.1	605
205	0.1	0.9	0.1	855
206	0.1	0.9	0.1	-75
207	0.1	0.9	0.1	235
208	0.1	0.9	0.1	105
209	0.1	0.9	0.1	105
210	0.1	0.9	0.1	-75
211	0.1	0.9	0.1	-75
212	0.1	0.9	0.1	-75
213	0.1	0.9	0.1	-25
214	0.1	0.9	0.1	1345
215	0.1	0.9	0.1	-75
216	0.1	0.9	0.1	135
217	0.1	0.9	0.1	210
218	0.1	0.9	0.1	-75
219	0.1	0.9	0.1	1365
220	0.1	0.9	0.1	2885
221	0.1	0.9	0.1	-75
222	0.1	0.9	0.1	-75
223	0.1	0.9	0.1	-75
224	0.1	0.9	0.1	210
225	0.1	0.9	0.1	1300
226	0.1	0.9	0.1	1925
227	0.1	0.9	0.1	-75
228	0.1	0.9	0.1	-160
229	0.1	0.9	0.1	1145
230	0.1	0.9	0.1	1305
231	0.1	0.9	0.1	865
232	0.1	0.9	0.1	970
233	0.1	0.9	0.1	-90
234	0.1	0.9	0.1	750
235	0.1	0.9	0.1	455
236	0.1	0.9	0.1	-75
237	0.1	0.9	0.1	-75
238	0.1	0.9	0.1	-75
239	0.1	0.9	0.1	-170
240	0.1	0.9	0.1	-75
241	0.1	0.9	0.1	420
242	0.1	0.9	0.1	-35
243	0.1	0.9	0.1	-20
244	0.1	0.9	0.1	-75
245	0.1	0.9	0.1	-75
246	0.1	0.9	0.1	-160
247	0.1	0.9	0.1	-75
248	0.1	0.9	0.1	-75
249	0.1	0.9	0.1	130
250	0.1	0.9	0.1	630
251	0.1	0.9	0.1	-105
252	0.1	0.9	0.1	1160
253	0.1	0.9	0.1	2410
254	0.1	0.9	0.1	-110
255	0.1	0.9	0.1	100
256	0.1	0.9	0.1	620
257	0.1	0.9	0.1	-75
258	0.1	0.9	0.1	1560
259	0.1	0.9	0.1	-75
260	0.1	0.9	0.1	2435
261	0.1	0.9	0.1	255
262	0.1	0.9	0.1	15
263	0.1	0.9	0.1	-75
264	0.1	0.9	0.1	185
265	0.1	0.9	0.1	910
266	0.1	0.9	0.1	85
267	0.1	0.9	0.1	-75
268	0.1	0.9	0.1	1170
269	0.1	0.9	0.1	-75
270	0.1	0.9	0.1	430
271	0.1	0.9	0.1	-140
272	0.1	0.9	0.1	695
273	0.1	0.9	0.1	170
274	0.1	0.9	0.1	-75
275	0.1	0.9	0.1	605
276	0.1	0.9	0.1	535
277	0.1	0.9	0.1	-75
278	0.1	0.9	0.1	200
279	0.1	0.9	0.1	690
280	0.1	0.9	0.1	860
281	0.1	0.9	0.1	-75
282	0.1	0.9	0.1	-75
283	0.1	0.9	0.1	760
284	0.1	0.9	0.1	-75
285	0.1	0.9	0.1	145
286	0.1	0.9	0.1	-50
287	0.1	0.9	0.1	-75
288	0.1	0.9	0.1	145
289	0.1	0.9	0.1	-75
290	0.1	0.9	0.1	425
291	0.1	0.9	0.1	480
292	0.1	0.9	0.1	245
293	0.1	0.9	0.1	-20
294	0.1	0.9	0.1	130
295	0.1	0.9	0.1	-205
296	0.1	0.9	0.1	-75
297	0.1	0.9	0.1	20
298	0.1	0.9	0.1	-75
299	0.1	0.9	0.1	-75
300	0.1	0.9	0.1	105
301	0.1	0.9	0.1	-75
302	0.1	0.9	0.1	-75
303	0.1	0.9	0.1	190
304	0.1	0.9	0.1	730
305	0.1	0.9	0.1	-170
306	0.1	0.9	0.1	-230
307	0.1	0.9	0.1	990
308	0.1	0.9	0.1	825
309	0.1	0.9	0.1	-115
310	0.1	0.9	0.1	120
311	0.1	0.9	0.1	-75
312	0.1	0.9	0.1	-75
313	0.1	0.9	0.1	1460
314	0.1	0.9	0.1	665
315	0.1	0.9	0.1	715
316	0.1	0.9	0.1	620
317	0.1	0.9	0.1	525
318	0.1	0.9	0.1	-55
319	0.1	0.9	0.1	-75
320	0.1	0.9	0.1	-75
321	0.1	0.9	0.1	1090
322	0.1	0.9	0.1	-75
323	0.1	0.9	0.1	295
324	0.1	0.9	0.1	1940
325	0.1	0.9	0.1	1790
326	0.1	0.9	0.1	175
327	0.1	0.9	0.1	40
328	0.1	0.9	0.1	505
329	0.1	0.9	0.1	920
330	0.1	0.9	0.1	910
331	0.1	0.9	0.1	-75
332	0.1	0.9	0.1	575
333	0.1	0.9	0.1	-75
334	0.1	0.9	0.1	145
335	0.1	0.9	0.1	-75
336	0.1	0.9	0.1	200
337	0.1	0.9	0.1	710
338	0.1	0.9	0.1	710
339	0.1	0.9	0.1	-170
340	0.1	0.9	0.1	-75
341	0.1	0.9	0.1	-75
342	0.1	0.9	0.1	-75
343	0.1	0.9	0.1	-140
344	0.1	0.9	0.1	2765
345	0.1	0.9	0.1	410
346	0.1	0.9	0.1	365
347	0.1	0.9	0.1	50
348	0.1	0.9	0.1	-75
349	0.1	0.9	0.1	-20
350	0.1	0.9	0.1	55
351	0.1	0.9	0.1	665
352	0.1	0.9	0.1	1925
353	0.1	0.9	0.1	1460
354	0.1	0.9	0.1	115
355	0.1	0.9	0.1	-25
356	0.1	0.9	0.1	1605
357	0.1	0.9	0.1	-215
358	0.1	0.9	0.1	725
359	0.1	0.9	0.1	960
360	0.1	0.9	0.1	-75
361	0.1	0.9	0.1	190
362	0.1	0.9	0.1	1780
363	0.1	0.9	0.1	320
364	0.1	0.9	0.1	2015
365	0.1	0.9	0.1	530
366	0.1	0.9	0.1	-75
367	0.1	0.9	0.1	-170
368	0.1	0.9	0.1	860
369	0.1	0.9	0.1	205
370	0.1	0.9	0.1	1535
371	0.1	0.9	0.1	-75
372	0.1	0.9	0.1	250
373	0.1	0.9	0.1	155
374	0.1	0.9	0.1	2260
375	0.1	0.9	0.1	440
376	0.1	0.9	0.1	-75
377	0.1	0.9	0.1	-75
378	0.1	0.9	0.1	2805
379	0.1	0.9	0.1	400
380	0.1	0.9	0.1	825
381	0.1	0.9	0.1	2555
382	0.1	0.9	0.1	-75
383	0.1	0.9	0.1	895
384	0.1	0.9	0.1	1090
385	0.1	0.9	0.1	-135
386	0.1	0.9	0.1	1805
387	0.1	0.9	0.1	290
388	0.1	0.9	0.1	525
389	0.1	0.9	0.1	1080
390	0.1	0.9	0.1	495
391	0.1	0.9	0.1	-75
392	0.1	0.9	0.1	3180
393	0.1	0.9	0.1	235
394	0.1	0.9	0.1	1975
395	0.1	0.9	0.1	1220
396	0.1	0.9	0.1	3760
397	0.1	0.9	0.1	-75
398	0.1	0.9	0.1	425
399	0.1	0.9	0.1	-75
400	0.1	0.9	0.1	280
401	0.1	0.9	0.1	-170
402	0.1	0.9	0.1	1090
403	0.1	0.9	0.1	-75
404	0.1	0.9	0.1	-75
405	0.1	0.9	0.1	-75
406	0.1	0.9	0.1	670
407	0.1	0.9	0.1	575
408	0.1	0.9	0.1	-75
409	0.1	0.9	0.1	2155
410	0.1	0.9	0.1	130
411	0.1	0.9	0.1	-75
412	0.1	0.9	0.1	-75
413	0.1	0.9	0.1	2230
414	0.1	0.9	0.1	460
415	0.1	0.9	0.1	-75
416	0.1	0.9	0.1	620
417	0.1	0.9	0.1	-75
418	0.1	0.9	0.1	675
419	0.1	0.9	0.1	-75
420	0.1	0.9	0.1	2255
421	0.1	0.9	0.1	245
422	0.1	0.9	0.1	295
423	0.1	0.9	0.1	810
424	0.1	0.9	0.1	250
425	0.1	0.9	0.1	910
426	0.1	0.9	0.1	690
427	0.1	0.9	0.1	-75
428	0.1	0.9	0.1	-75
429	0.1	0.9	0.1	-75
430	0.1	0.9	0.1	1000
431	0.1	0.9	0.1	355
432	0.1	0.9	0.1	740
433	0.1	0.9	0.1	425
434	0.1	0.9	0.1	-20
435	0.1	0.9	0.1	205
436	0.1	0.9	0.1	40
437	0.1	0.9	0.1	175
438	0.1	0.9	0.1	1110
439	0.1	0.9	0.1	1740
440	0.1	0.9	0.1	1150
441	0.1	0.9	0.1	-230
442	0.1	0.9	0.1	1035
443	0.1	0.9	0.1	-75
444	0.1	0.9	0.1	740
445	0.1	0.9	0.1	450
446	0.1	0.9	0.1	175
447	0.1	0.9	0.1	170
448	0.1	0.9	0.1	-75
449	0.1	0.9	0.1	190
450	0.1	0.9	0.1	-20
451	0.1	0.9	0.1	305
452	0.1	0.9	0.1	1930
453	0.1	0.9	0.1	730
454	0.1	0.9	0.1	3815
455	0.1	0.9	0.1	-75
456	0.1	0.9	0.1	930
457	0.1	0.9	0.1	10
458	0.1	0.9	0.1	2850
459	0.1	0.9	0.1	-75
460	0.1	0.9	0.1	130
461	0.1	0.9	0.1	650
462	0.1	0.9	0.1	145
463	0.1	0.9	0.1	-140
464	0.1	0.9	0.1	100
465	0.1	0.9	0.1	1380
466	0.1	0.9	0.1	445
467	0.1	0.9	0.1	4800
468	0.1	0.9	0.1	-75
469	0.1	0.9	0.1	160
470	0.1	0.9	0.1	-110
471	0.1	0.9	0.1	175
472	0.1	0.9	0.1	725
473	0.1	0.9	0.1	395
474	0.1	0.9	0.1	115
475	0.1	0.9	0.1	1160
476	0.1	0.9	0.1	215
477	0.1	0.9	0.1	2105
478	0.1	0.9	0.1	-230
479	0.1	0.9	0.1	615
480	0.1	0.9	0.1	260
481	0.1	0.9	0.1	630
482	0.1	0.9	0.1	-140
483	0.1	0.9	0.1	1540
484	0.1	0.9	0.1	465
485	0.1	0.9	0.1	-170
486	0.1	0.9	0.1	-75
487	0.1	0.9	0.1	-75
488	0.1	0.9	0.1	-75
489	0.1	0.9	0.1	85
490	0.1	0.9	0.1	-75
491	0.1	0.9	0.1	1285
492	0.1	0.9	0.1	-20
493	0.1	0.9	0.1	225
494	0.1	0.9	0.1	585
495	0.1	0.9	0.1	740
496	0.1	0.9	0.1	-70
497	0.1	0.9	0.1	5
498	0.1	0.9	0.1	125
499	0.1	0.9	0.1	2460
500	0.1	0.9	0.1	1235
